Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-05-08,2486.6,2490.06,2469.74,2473.63,153.2911133828
2012-05-09,2466.69,2503.47,2466.69,2486.6,248.580183864
2012-05-10,2465.41,2527.25,2464.98,2527.25,574.8416751855
2012-05-11,2470.6,2527.25,2470.6,2527.25,623.5219611922
2012-05-14,2508.22,2523.36,2474.05,2523.36,313.8324821283
2012-05-15,2469.74,2521.19,2469.74,2507.79,555.1624106296
2012-05-16,2473.63,2499.58,2421.73,2432.11,1233.5791624251
2012-05-17,2432.55,2490.49,2432.55,2443.35,422.5863125688
2012-05-18,2443.35,2477.94,2443.35,2477.94,40.3942798779
2012-05-21,2473.21,2681.2,2473.21,2573.09,359.4055158367
2012-05-22,2568.76,2594.73,2541.95,2594.73,217.507660881
2012-05-23,2637.95,2637.95,2551.47,2594.73,818.243105219
2012-05-24,2551.9,2577.42,2551.9,2562.72,49.7160367728
2012-05-25,2552.77,2560.55,2508.22,2521.19,233.0439223725
2012-05-28,2521.19,2538.5,2508.66,2538.5,152.2553626167
2012-05-29,2517.74,2538.06,2508.22,2538.06,239.2584269691
2012-05-30,2508.22,2528.12,2482.27,2508.22,1268.7946884725
2012-05-31,2443.8,2508.22,2443.8,2508.22,142.9336057218
2012-06-01,2461.07,2508.22,2461.07,2508.22,458.8375893823
2012-06-04,2443.8,2497.86,2443.8,2458.05,11.3932584271
2012-06-05,2458.05,2472.33,2422.59,2423.47,145.005107254
2012-06-06,2427.34,2427.34,2427.34,2427.34,2.0715015322
2012-06-08,2428.65,2490.93,2427.34,2465.41,2614.2349336364
2012-06-11,2464.98,2681.2,2464.98,2681.2,398.7640449485
2012-06-12,2681.2,2831.69,2612.01,2779.81,1374.4412666147
2012-06-13,2810.95,2849.87,2759.04,2759.04,133.6118488269
2012-06-14,2750.4,2842.07,2742.6,2768.13,26.9295199186
2012-06-15,2768.13,2845.54,2682.93,2682.93,382.1920326909
2012-06-18,2797.96,2797.96,2708.01,2708.01,14.5005107254
2012-06-19,2724.88,2767.69,2724.43,2767.69,147.0766087862
2012-06-20,2767.69,2817.42,2767.69,2772.46,1248.0796731505
2012-06-21,2772.46,2802.3,2764.25,2769.42,125.3258426981
2012-06-22,2726.6,2810.51,2726.17,2752.12,213.3646578166
2012-06-25,2765.96,2769.42,2765.96,2769.42,19.6792645559
2012-06-26,2767.69,2768.57,2767.69,2767.69,31.072522983
2012-06-27,3044.47,3044.47,2767.69,2828.24,842.0653728393
2012-06-28,2832.56,2853.75,2791.48,2791.48,110.8253319727
2012-06-29,2853.33,2853.33,2802.72,2802.72,50.7517875389
2012-07-02,2932.03,2949.32,2855.92,2932.03,1300.9029622216
2012-07-03,2932.03,2983.92,2876.24,2876.24,544.8049029686
2012-07-04,2883.15,2940.67,2883.15,2940.67,264.1164453555
2012-07-05,2975.26,2983.92,2906.08,2932.03,383.227783457
2012-07-06,2983.92,3018.53,2932.03,2940.67,590.377936677
2012-07-09,2940.67,3053.12,2940.67,3027.18,1536.0183861263
2012-07-10,3014.19,3041,3014.19,3027.18,686.7027579243
2012-07-11,3027.59,3044.47,3022.84,3027.18,425.6935648671
2012-07-12,3027.18,3027.18,2994.74,3026.74,121.1828396337
2012-07-13,3027.18,3027.18,2983.92,3027.18,119.1113381015
2012-07-16,2992.58,3026.74,2992.58,3026.74,3.1072522983
2012-07-17,3070.42,3105.01,3027.18,3104.56,95.2890704812
2012-07-18,3105.01,3105.01,3005.11,3105.01,209.2216547522
2012-07-19,3041.87,3070.42,2959.7,2959.7,107.7180796744
2012-07-20,2949.32,3006.84,2941.96,2957.97,381.1562819248
2012-07-23,2940.67,2940.67,2940.67,2940.67,5.1787538305
2012-07-24,2939.38,2939.8,2906.08,2923.37,27.9652706847
2012-07-25,2810.95,2886.61,2767.69,2810.95,39.3585291118
2012-07-26,2729.2,2810.95,2729.2,2797.1,139.8263534235
2012-07-27,2789.33,3015.06,2752.12,3015.06,282.7599591453
2012-07-30,2863.69,2940.67,2860.24,2940.67,433.9795709959
2012-07-31,2940.67,2940.67,2882.74,2932.03,594.5209397414
2012-08-01,2867.16,2897.42,2855.92,2897.42,58.0020429016
2012-08-02,2859.37,2911.71,2859.37,2897.42,62.145045966
2012-08-03,2880.12,2936.35,2862.84,2867.16,29.0010214508
2012-08-06,2867.57,2875.81,2770.3,2810.95,633.8794688532
2012-08-07,2810.95,2810.95,2759.49,2768.14,582.0919305482
2012-08-08,2754.73,2759.04,2750.4,2754.73,206.1144024539
2012-08-09,2733.52,2832.56,2733.52,2828.24,404.9785495451
2012-08-10,2869.73,2885.76,2776.35,2835.15,240.2941777352
2012-08-13,2886.18,2940.24,2853.32,2940.24,406.0143003112
2012-08-14,2974.4,3016.79,2969.22,3016.79,275.5097037826
2012-08-16,3016.79,3016.79,3004.66,3004.66,13.4647599593
2012-08-17,3001.2,3001.2,2863.69,2863.69,234.0796731386
2012-08-20,2871.49,2923.37,2871.49,2886.18,50.7517875389
2012-08-21,2899.15,2940.67,2899.15,2932.03,61.1092951999
2012-08-22,2953.64,2957.97,2906.08,2910.41,143.9693564879
2012-08-23,2862.84,2893.09,2862.84,2884.45,17.6077630237
2012-08-24,2871.49,2874.94,2855.06,2872.35,146.0408580201
2012-08-27,2826.51,2909.55,2826.51,2876.67,29.0010214508
2012-08-28,2881,2940.24,2881,2881,6.2145045966
2012-08-29,2868.9,2886.61,2750.4,2750.4,647.3442288125
2012-08-30,2777.22,2777.22,2594.73,2603.79,1907.8529111562
2012-08-31,2517.73,2682.51,2517.73,2681.2,3295.7589377302
2012-09-03,2680.77,2836,2680.77,2804.51,2152.2900919558
2012-09-04,2779.66,2796.97,2749.96,2796.97,448.4800817213
2012-09-05,2796.97,2835.1,2796.97,2818.25,598.6639428058
2012-09-06,2836,2846.66,2801.41,2835.1,32.1082737491
2012-09-07,2855.51,2869.7,2836.89,2865.26,302.4392237012
2012-09-10,2858.6,2908.73,2838.67,2838.67,24.8580183864
2012-09-11,2856.4,2856.4,2816.47,2816.47,147.0766087862
2012-09-12,2834.22,2838.67,2767.69,2834.22,4205.148110366
2012-09-13,2855.51,2883.02,2804.05,2883.02,1625.0929520109
2012-09-14,2883.02,2941.56,2883.02,2909.63,2392.584269691
2012-09-17,2900.76,2926.49,2883.02,2901.63,193.6853932607
2012-09-18,2925.59,2927.37,2895.43,2909.63,125.3258426981
2012-09-19,2932.25,2953.97,2932.25,2953.97,2746.8110316972
2012-09-20,2936.23,2971.72,2936.23,2971.72,1249.1154239166
2012-09-21,2989.45,2989.45,2957.97,2989.01,1590.9131767296
2012-09-24,3016.07,3016.07,2989.45,3007.2,1073.0377936796
2012-09-25,2989.45,3007.2,2989.45,3006.77,1128.968335049
2012-09-26,3048.88,3048.88,2993.91,3016.07,2597.6629213788
2012-09-27,3031.16,3031.16,2998.35,3015.62,2542.7681307755
2012-09-28,3007.2,3016.07,3000.1,3016.07,800.6353421953
2012-10-01,3007.2,3016.07,3007.2,3016.07,642.165474982
2012-10-02,3016.07,3024.95,3016.07,3016.07,1626.128702777
2012-10-03,3060.43,3113.65,3051.55,3113.65,1995.8917262747
2012-10-04,3118.09,3122.53,3078.17,3078.17,62.145045966
2012-10-05,3126.07,3183.73,3103.9,3183.73,446.4085801891
2012-10-08,3183.73,3183.73,3128.73,3179.74,660.8089887718
2012-10-09,3191.72,3344.3,3191.72,3344.3,2777.8835546802
2012-10-10,3370.92,3397.53,3369.13,3397.53,319.0112359588
2012-10-11,3397.53,3457.85,3372.68,3384.22,876.2451481206
2012-10-12,3450.74,3450.74,3388.65,3388.65,80.7885597558
2012-10-15,3446.32,3459.62,3379.35,3457.85,1284.330949964
2012-10-16,3530.59,3583.81,3512.84,3548.32,4216.5413687931
2012-10-17,3566.06,3566.06,3548.32,3561.64,2363.5832482402
2012-10-18,3548.32,3635.28,3548.32,3561.64,675.3094994972
2012-10-19,3583.81,3583.81,3355.83,3355.83,841.0296220732
2012-10-22,3378.89,3503.09,3361.15,3428.57,470.2308478094
2012-10-23,3499.53,3543.45,3445.87,3498.65,88.0388151185
2012-10-24,3566.06,3566.06,3380.21,3546.56,831.7078651783
2012-10-25,3462.26,3477.37,3460.51,3460.51,118.0755873354
2012-10-26,3555.42,3555.42,3433.45,3459.62,1313.3319714148
2012-10-29,3530.13,3530.13,3450.74,3516.83,11.3932584271
2012-10-30,3446.75,3507.09,3446.32,3507.09,4.1430030644
2012-10-31,3461.38,3495.1,3461.38,3495.1,69.3953013287
2012-11-02,3477.37,3494.22,3433.01,3459.62,220.6149131793
2012-11-05,3460.06,3478.67,3397.53,3400.2,148.1123595523
2012-11-06,3336.3,3434.78,3336.3,3434.78,42.4657814101
2012-11-07,3384.22,3431.67,3382.01,3413.05,349.0480081757
2012-11-08,3415.72,3480.9,3415.26,3480.9,40.3942798779
2012-11-09,3484.48,3546.99,3430.34,3460.06,1505.9816139094
2012-11-12,3460.06,3460.51,3389.53,3437.45,314.8682328944
2012-11-13,3437.45,3459.62,3415.26,3415.26,25.8937691525
2012-11-14,3417.03,3486.23,3392.2,3486.23,22.7865168542
2012-11-15,3485.35,3548.77,3433.01,3472.03,732.2757916327
2012-11-16,3461.85,3461.85,3461.85,3461.85,8.2860061288
2012-11-19,3521.71,3548.32,3521.71,3548.32,158.4698672133
2012-11-20,3548.32,3592.68,3515.49,3592.68,1553.62614915
2012-11-21,3592.68,3592.68,3548.32,3560.74,691.8815117548
2012-11-22,3591.78,3637.02,3566.06,3619.3,1515.3033708043
2012-11-23,3602,3602,3602,3602,4.1430030644
2012-11-26,3695.59,3721.31,3647.24,3647.24,357.3340143045
2012-11-27,3715.1,3814.45,3715.1,3813.55,300.367722169
2012-11-28,4040.64,4040.64,3858.8,3858.8,277.5812053148
2012-11-29,3876.54,3876.54,3841.08,3841.08,122.2185903998
2012-11-30,3770.98,3857.92,3735.05,3857.92,273.4382022504
2012-12-03,3849.93,3866.34,3814.88,3814.88,560.3411644601
2012-12-04,3849.5,3885.41,3849.5,3857.92,1143.4688457744
2012-12-05,3965.68,3969.68,3870.34,3903.16,341.797752813
2012-12-06,3947.51,3947.51,3867.68,3867.68,43.5015321762
2012-12-07,3864.11,3867.68,3849.93,3864.11,48.6802860067
2012-12-10,3903.16,3991.86,3823.76,3903.16,179.1848825353
2012-12-11,3903.16,3991.42,3903.16,3931.11,22.7865168542
2012-12-12,3986.55,4166.6,3930.67,4079.68,1653.0582226956
2012-12-13,4078.8,4080.59,4045.53,4080.59,33.1440245152
2012-12-14,4146.2,4147.11,4082.35,4102.74,441.2298263586
2012-12-17,4102.74,4107.18,4047.32,4080.59,41.430030644
2012-12-18,4169.28,4195.9,4133.8,4169.28,486.802860067
2012-12-19,4191.46,4275.73,4138.24,4257.98,1889.2093973664
2012-12-20,4275.73,4324.52,4257.98,4257.98,341.797752813
2012-12-21,4257.98,4337.81,4124.92,4168.83,660.8089887718
2012-12-27,4212.74,4212.74,4080.59,4080.59,1268.7946884725
2012-12-28,4078.8,4080.59,3946.63,4036.23,387.3707865214
2013-01-02,3952.83,4124.92,3903.61,3908.49,328.3329928537
2013-01-03,3982.99,4008.72,3917.35,3991.86,433.9795709959
2013-01-04,3992.3,4169.28,3991.86,4101.87,344.9050051113
2013-01-07,4169.28,4257.98,4169.28,4209.19,1800.1348314818
2013-01-08,4218.07,4293.47,4172.83,4253.11,443.3013278908
2013-01-09,4266.88,4275.73,4256.65,4264.21,895.9244126765
2013-01-10,4257.98,4311.22,4257.98,4266.88,2316.9744637657
2013-01-11,4266.88,4346.7,4253.55,4346.7,987.0704800933
2013-01-14,4346.7,4391.94,4346.7,4391.94,855.5301327986
2013-01-15,4391.94,4425.65,4346.7,4372.87,1583.6629213669
2013-01-16,4355.57,4355.57,4260.19,4346.7,1211.828396337
2013-01-17,4389.28,4390.61,4322.76,4322.76,250.6516853962
2013-01-18,4345.81,4399.93,4325.39,4391.04,1096.8600612999
2013-01-21,4391.04,4391.94,4347.14,4355.57,751.9550561886
2013-01-22,4355.57,4391.49,4351.13,4391.49,415.3360572061
2013-01-23,4415,4415.89,4356.45,4373.76,64.2165474982
2013-01-24,4392.38,4435.41,4391.04,4435.41,1855.0296220851
2013-01-25,4439.84,4461.58,4395.92,4435.41,337.6547497486
2013-01-28,4429.2,4435.41,4420.33,4420.33,572.7701736533
2013-01-29,4426.53,4446.5,4419.44,4420.33,569.662921355
2013-01-30,4422.1,4435.41,4347.58,4347.58,595.5566905075
2013-01-31,4349.8,4391.04,4302.35,4302.35,328.3329928537
2013-02-01,4324.52,4391.04,4257.98,4391.04,2762.3472931887
2013-02-04,4422.1,4479.76,4346.7,4391.04,1610.5924412855
2013-02-05,4391.04,4391.04,4346.7,4390.61,11.3932584271
2013-02-06,4403.91,4403.91,4299.68,4320.09,621.45045966
2013-02-07,4382.19,4434.52,4364.43,4413.23,224.7579162437
2013-02-08,4435.41,4435.41,4237.59,4302.35,543.7691522025
2013-02-11,4267.74,4346.7,4266.88,4302.35,29.0010214508
2013-02-12,4257.98,4382.19,4257.98,4382.19,148.1123595523
2013-02-13,4389.28,4389.28,4261.54,4261.54,42.4657814101
2013-02-14,4345.81,4382.19,4302.35,4382.19,302.4392237012
2013-02-15,4382.19,4430.97,4304.99,4382.19,277.5812053148
2013-02-18,4346.7,4373.31,4328.97,4346.7,359.4055158367
2013-02-19,4355.57,4355.57,4328.97,4353.81,353.1910112401
2013-02-20,4304.12,4368.88,4304.12,4304.12,239.2584269691
2013-02-21,4311.22,4311.22,4258.87,4300.14,194.7211440268
2013-02-22,4260.65,4302.35,4260.65,4267.74,20.715015322
2013-02-25,4260.65,4267.3,4222.96,4257.98,199.8998978573
2013-02-26,4257.98,4279.28,4223.83,4270.41,48.6802860067
2013-02-27,4257.98,4257.98,4240.25,4257.98,151.2196118506
2013-02-28,4222.5,4280.18,3903.16,4171.05,903.1746680392
2013-03-01,4242.02,4426.53,4187.02,4360.01,259.9734422911
2013-03-04,4421.22,4435.41,4369.77,4402.6,322.1184882571
2013-03-05,4388.4,4417.66,4388.4,4417.66,63.1807967321
2013-03-06,4421.22,4524.12,4421.22,4519.68,566.5556690567
2013-03-07,4603.96,4762.73,4546.31,4743.24,1607.4851889872
2013-03-08,4790.25,4790.25,4743.24,4781.37,760.2410623174
2013-03-11,4781.37,4790.25,4737.02,4741.45,58.0020429016
2013-03-12,4741.45,4788.49,4741.45,4771.61,10.357507661
2013-03-13,4745.88,4877.61,4704.64,4877.61,84.9315628202
2013-03-14,4880.72,4880.72,4856.77,4856.77,323.1542390232
2013-03-15,4878.96,5141.53,4878.96,5012.02,2735.4177732701
2013-03-18,5056.35,5189.43,5007.58,5153.94,410.1573033756
2013-03-19,5222.26,5300.32,4933.94,4933.94,496.1246169619
2013-03-20,5038.62,5056.35,4994.28,4996.93,117.0398365693
2013-03-21,4996.93,5055.46,4882.05,4923.29,440.1940755925
2013-03-22,4967.66,5056.35,4913.55,4932.17,990.1777323916
2013-03-25,4976.53,5055.46,4923.29,4923.29,740.5617977615
2013-03-26,4967.66,4984.52,4941.03,4967.66,440.1940755925
2013-03-27,5056.35,5100.71,4967.66,5056.35,749.8835546564
2013-03-28,5056.35,5056.35,5012.02,5012.02,309.6894790639
2013-04-02,5145.08,5263.05,5056.35,5233.78,882.4596527172
2013-04-03,5278.14,5319.81,5058.13,5069.68,243.4014300335
2013-04-04,5178.77,5178.77,5087.41,5105.15,49.7160367728
2013-04-05,5100.71,5167.24,5096.29,5115.8,712.5965270768
2013-04-08,5216.04,5232.45,5131.76,5145.5,53.8590398372
2013-04-09,5145.08,5216.04,5145.08,5216.04,83.8958120541
2013-04-10,5233.78,5304.75,5233.78,5301.21,229.9366700742
2013-04-11,5322.48,5455.55,5278.14,5331.37,928.0326864256
2013-04-12,5405.88,5411.2,5357.97,5408.52,249.6159346301
2013-04-15,5411.2,5454.66,5322.48,5411.2,639.0582226837
2013-04-17,5411.2,5446.69,5369.51,5402.78,2975.7119510053
2013-04-18,5402.31,5420.16,5324.25,5327.02,266.1879468877
2013-04-19,5322.48,5357.97,5278.58,5322.48,310.72522983
2013-04-22,5322.48,5322.48,5280.8,5316.28,236.1511746708
2013-04-23,5281.69,5281.69,5190.4,5193.87,283.7957099114
2013-04-24,5193.87,5193.87,5162.81,5162.81,443.3013278908
2013-04-25,5145.08,5162.81,5100.71,5145.08,433.9795709959
2013-04-26,5207.16,5455.55,5189.69,5455.55,1865.3871297461
2013-04-29,5499.91,5766.03,5464.42,5632.97,168.8273748743
2013-04-30,5748.28,5748.28,5677.32,5677.32,314.8682328944
2013-05-02,5677.32,5721.68,5677.32,5721.68,335.5832482164
2013-05-06,5748.28,5810.36,5739.41,5810.36,697.0602655853
2013-05-07,5854.74,5943.44,5853.86,5888.44,223.7221654776
2013-05-08,5899.09,5930.14,5899.09,5899.09,554.1266598635
2013-05-09,5943.44,6103.11,5943.44,6032.17,2412.2635342469
2013-05-10,6032.2,6324.88,6032.17,6219.33,1220.1144024658
2013-05-13,6386.09,6526.26,6220.66,6298.28,3424.1920327266
2013-05-14,6342.64,6430.72,6307.14,6324,692.9172625209
2013-05-15,6369.28,6405.6,6119.98,6119.98,756.098059253
2013-05-16,6076.45,6076.5,5854.74,6032.17,1316.4392237131
2013-05-17,6032.17,6032.17,5885.78,5930.14,2308.6884576369
2013-05-20,5930.14,6231.75,5930.14,6138.6,291.0459652741
2013-05-21,6196.27,6222.88,6158.61,6196.27,211.2931562844
2013-05-22,6209.57,6209.57,5944.43,6027.71,711.5607763107
2013-05-23,6074.73,6074.73,5854.74,5854.74,1939.9611849053
2013-05-24,5945.21,6061.38,5810.36,5810.36,1445.9080694756
2013-05-27,5818.37,5987.79,5818.37,5987.79,330.4044943859
2013-05-28,6036.6,6209.57,5962.06,6058.75,512.6966292195
2013-05-29,6076.5,6076.5,5999.33,5999.33,409.1215526095
2013-05-31,5996.67,6076.45,5970.05,5970.05,131.5403472947
2013-06-03,5974.54,6076.5,5974.54,6032.17,100.4678243117
2013-06-04,6032.17,6209.57,5987.79,6209.57,876.2451481206
2013-06-05,6139.04,6440.2,6131.96,6318.67,693.953013287
2013-06-06,6413.6,6413.6,6211.58,6242.56,385.2992849892
2013-06-07,6243.28,6316.04,6243.28,6298.28,1437.6220633468
2013-06-10,6252.16,6298.28,6210.94,6289.4,277.5812053148
2013-06-11,6341.56,6369.25,6236.19,6347.96,764.3840653818
2013-06-12,6387,6387,6342.64,6378.12,240.2941777352
2013-06-13,6307.14,6351.51,6214,6236.4,921.818181829
2013-06-14,6387,6387,6220.4,6293.82,745.740551592
2013-06-17,6280.53,6331.99,6280.53,6331.94,605.9141981685
2013-06-18,6332.88,6360.36,6298.49,6316.04,822.3861082834
2013-06-19,6325.78,6358.6,6298.32,6298.32,1098.9315628321
2013-06-20,6298.28,6298.28,6068.07,6121.74,998.4637385204
2013-06-21,6039.24,6245.05,6039.24,6122.64,1753.5260470073
2013-06-24,6125.33,6209.52,6065.82,6125.33,548.947906033
2013-06-25,6067.65,6209.48,6067.65,6209.48,435.015321762
2013-06-26,6120.86,6135.5,6041.01,6103.11,238.222676203
2013-06-27,6102.24,6120.86,5621.44,5783.78,1819.8140960377
2013-06-28,5766.03,5925.65,5641.82,5810.36,2214.4351379218
2013-07-01,5899,5987.79,5894.65,5939.02,893.8529111443
2013-07-02,5987.7,6298.28,5987.7,6249.49,294.1532175724
2013-07-03,6249.49,6249.49,6049.88,6165.21,171.9346271726
2013-07-04,6244.16,6244.16,6120.86,6236.09,101.5035750778
2013-07-05,6237.08,6237.08,6100.46,6165.21,5320.6516854557
2013-07-08,6120.86,6120.86,6058.79,6058.79,252.7231869284
2013-07-09,6049.88,6049.88,5837.89,5838.77,686.7027579243
2013-07-10,5863.6,5863.6,5562,5766.03,4170.9683350847
2013-07-11,5845.91,6032.17,5845.91,5913.3,616.2717058295
2013-07-12,6049.88,6049.88,5953.2,5953.2,163.6486210438
2013-07-15,5987.79,6058.75,5943.44,5943.44,33.1440245152
2013-07-16,5987.79,5987.79,5917.72,5943.44,902.1389172731
2013-07-17,5921.27,5921.27,5766.17,5766.17,517.87538305
2013-07-18,5854.74,5869.82,5816.58,5845.87,961.1767109408
2013-07-19,5845.87,5854.74,5766.92,5783.78,1301.9387129877
2013-07-22,5766.92,5854.74,5766.03,5819.25,1364.0837589537
2013-07-23,5828.12,6072.08,5828.12,6052.1,1315.403472947
2013-07-24,5988.69,6076.5,5987.79,6032.17,406.0143003112
2013-07-25,6120.86,6120.86,6033.04,6076.5,802.7068437275
2013-07-26,6072.04,6076.5,5956.75,6032.17,1316.4392237131
2013-07-29,6049.88,6208.68,6049.88,6135.1,319.0112359588
2013-07-30,6208.68,6289.4,6208.68,6245.05,226.8294177759
2013-07-31,6212.22,6212.22,6120.86,6187.4,219.5791624132
2013-08-01,6187.4,6387,6120.91,6387,620.4147088939
2013-08-02,6385.21,6475.69,6382.57,6475.69,643.2012257481
2013-08-05,6431.34,6608.76,6431.34,6607.85,612.1287027651
2013-08-06,6607.82,6607.85,6528.92,6573.27,210.2574055183
2013-08-07,6607.85,6697.47,6607.85,6653.11,476.445352406
2013-08-08,6741.81,7087.79,6741.81,7087.79,995.3564862221
2013-08-09,7077.96,7318.33,6941.41,7318.33,890.745658846
2013-08-12,7317.53,7407.08,7282.93,7362.78,453.6588355518
2013-08-13,7362.78,7620.04,7362.78,7540.2,945.6404494493
2013-08-14,7566.86,7717.56,7566.86,7651.4,964.2839632391
2013-08-16,7884.38,7884.38,7701.2,7806.33,158.4698672133
2013-08-19,7806.33,7806.33,7353.89,7535.77,248.580183864
2013-08-20,7535.77,7540.2,7096.92,7535.77,344.9050051113
2013-08-21,7540.2,7628.9,7363.67,7363.67,1086.5025536389
2013-08-22,7761.94,7761.94,7371.78,7424.96,1188.0061287167
2013-08-23,7529.54,7713.17,7529.54,7628.9,665.9877426023
2013-08-26,7628.9,7637.76,7540.15,7558.86,1714.1675178955
2013-08-27,7558.86,7558.86,7229.71,7279.93,2185.434116471
2013-08-28,7229.71,7318.42,6831.5,6919.23,784.0633299377
2013-08-29,7052.3,7211.04,6945.85,7007.93,1296.7599591572
2013-08-30,7025.43,7025.43,6945.85,6945.85,444.3370786569
2013-09-02,6973.39,7185.37,6973.39,7185.32,763.3483146157
2013-09-03,7406.87,7440.95,7351.38,7396.12,564.4841675245
2013-09-04,7351.29,7422.98,7064.47,7261.65,591.4136874431
2013-09-05,7306.47,7306.47,6611.68,6903.05,1284.330949964
2013-09-06,6903.05,6903.05,6723.75,6723.75,1692.4167518074
2013-09-09,6813.4,7082.35,6813.4,7082.3,301.4034729351
2013-09-10,7127.18,7172,7081.9,7082.35,468.1593462772
2013-09-11,7126.29,7126.29,6903.05,7126.29,328.3329928537
2013-09-12,7126.29,7126.29,6963.79,6993.28,773.7058222767
2013-09-13,6993.28,7000.77,6928.14,6991.82,681.5240040938
2013-09-16,7127.18,7135.25,6839.89,6858.22,711.5607763107
2013-09-17,6858.22,6901.72,6732.8,6858.22,992.2492339238
2013-09-18,6858.22,7037.51,6858.22,6992.7,1065.7875383169
2013-09-19,7109.25,7351.29,7091.32,7091.32,601.7711951041
2013-09-20,7094.24,7351.29,7060.4,7351.29,600.735444338
2013-09-23,7350.41,7378.2,7172,7261.65,265.1521961216
2013-09-24,7390.75,7530.61,7216.81,7440.95,998.4637385204
2013-09-25,7485.78,7620.26,7485.78,7575.42,2671.2012257719
2013-09-26,7584.38,7709.9,7566.46,7709.9,1428.3003064519
2013-09-27,7717.98,7798.66,7665.09,7718.86,503.3748723246
2013-09-30,7620.21,7754.74,7575.42,7754.74,243.4014300335
2013-10-01,7700.9,8427.1,7692.02,8427.1,1021.2502553746
2013-10-02,8427.1,8534.7,8198.55,8427.1,266.1879468877
2013-10-03,8427.14,8606.41,8337.36,8427.1,615.2359550634
2013-10-04,8425.31,8515.82,8248.7,8496.13,505.4463738568
2013-10-07,8341.99,8516.75,8293.57,8370.59,745.740551592
2013-10-08,8449.52,8449.52,8168.92,8168.92,501.3033707924
2013-10-09,8167.07,8337.46,7983.33,8247.8,1034.7150153339
2013-10-10,8247.84,8265.74,8069.97,8081.94,2269.3299285251
2013-10-11,8140.21,8184.16,7978.91,8158.15,1508.0531154416
2013-10-14,8068.5,8202.4,8024.57,8109.83,453.6588355518
2013-10-15,8158.06,8247.8,8068.64,8069.39,1413.7997957265
2013-10-16,8069.43,8243.33,8069.43,8082.83,962.2124617069
2013-10-17,8082.83,8199.43,8041.65,8113.33,963.248212473
2013-10-18,7980.64,8113.33,7980.64,8113.33,792.3493360665
2013-10-21,8158.15,8328.49,8158.15,8194.01,529.2686414771
2013-10-22,8158.2,8337.46,8124.99,8158.15,1022.2860061407
2013-10-23,8292.64,8292.64,8158.15,8158.2,80.7885597558
2013-10-24,8288.15,8288.15,8164.65,8216.44,208.1859039861
2013-10-25,8229.02,8283.66,8217.31,8247.8,502.3391215585
2013-10-28,8247.8,8283.66,8068.5,8071.21,524.0898876466
2013-10-29,8149.18,8202.97,8125.51,8158.15,431.9080694637
2013-10-30,8237.94,8237.94,8158.15,8158.15,133.6118488269
2013-10-31,8264.83,8264.83,8068.5,8068.5,278.6169560809
2013-11-04,8068.64,8202.97,8068.64,8090.91,658.7374872396
2013-11-05,8096.33,8193.07,8070.29,8070.29,226.8294177759
2013-11-06,8113.33,8113.33,7987.92,8104.36,340.7620020469
2013-11-07,8112.42,8135.74,7965.41,7978.86,2469.2298263824
2013-11-08,7896.37,7960.87,7799.56,7871.26,1099.9673135982
2013-11-12,7978.86,8113.83,7960.92,8068.5,1067.8590398491
2013-11-13,8086.42,8086.42,7978.86,7978.86,290.010214508
2013-11-14,7978.86,8103.46,7978.86,8050.59,547.9121552669
2013-11-15,8158.15,8338.39,8068.5,8108.83,4566.6251277349
2013-11-18,8242.42,8247.8,8113.37,8158.61,705.3462717141
2013-11-19,8158.66,8247.8,8068.5,8137.53,293.1174668063
2013-11-20,8158.15,8246.89,8158.15,8159.95,676.3452502633
2013-11-21,8158.15,8185.04,8158.15,8167.11,209.2216547522
2013-11-22,8157.26,8185.04,8118.31,8158.15,455.730337084
2013-11-25,8158.11,8180.56,8113.15,8113.15,1268.7946884725
2013-11-26,8168.09,8220.92,8077.52,8211.95,1102.0388151304
2013-11-27,8113.88,8211.91,8113.79,8122.29,53.8590398372
2013-11-28,8207.46,8238.84,8126.91,8238.84,130.5045965286
2013-11-29,8158.15,8247.8,8158.15,8229.88,212.3289070505
2013-12-02,8158.15,8247.77,8081.94,8158.15,1777.3483146276
2013-12-03,8158.2,8158.25,8068.5,8135.74,325.2257405554
2013-12-04,8068.5,8081.94,7889.2,7907.22,1188.0061287167
2013-12-05,7844.37,7934.04,7799.56,7889.2,757.1338100191
2013-12-06,7889.2,8058.64,7889.2,7934.04,906.2819203375
2013-12-09,8059.54,8068.5,7978.86,7978.96,89.0745658846
2013-12-10,8108.83,8108.83,7880.24,8068.5,449.5158324874
2013-12-11,8023.69,8068.5,7944.8,7944.8,375.9775280943
2013-12-12,7944.84,7958.13,7727.83,7889.16,1487.3381001196
2013-12-13,7888.31,7977.06,7755.62,7977.06,1719.346271726
2013-12-16,7978.81,7978.81,7540.45,7889.2,257.9019407589
2013-12-17,7889.2,7951.96,7570.64,7683.01,1894.3881511969
2013-12-18,7691.98,7889.2,7682.82,7799.56,4581.1256384603
2013-12-19,7934.04,7978.86,7683.01,7798.66,2387.4055158605
2013-12-20,7621.2,7951.96,7621.2,7799.56,1536.0183861263
2013-12-23,7798.66,7934.04,7798.66,7889.2,366.6557711994
2013-12-27,7934.04,7978.86,7799.6,7845.26,180.2206333014
2013-12-30,7883.82,8068.5,7799.56,8068.5,4213.4341164948
